product_id;price;product;brand;unit_price;units;categories;discount;date
263961;0.89;DIA CAFETERÍA café espresso botella 230 ml;DIA CAFETERÍA;3.87;€/l.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
124639;2.1;COCA-COLA zero zero botella 2 lt;COCA;1.05;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
225770;5.89;NUTRÍSSE tinte Rubio Nº 7.0 caja 1 ud;NUTRÍSSE;5.89;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
289194;6.99;DIXAN detergente máquina líquido adios al separar botella 37 lv;DIXAN;0.19;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
160742;2.99;SANEX desodorante dermo extra control spray 200 ml;SANEX;14.95;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-28
912;4.99;LA COCINERA empanadillas de atún caja 312 gr;LA COCINERA;15.99;€/Kg.;['Congelados', 'Precocinados'];;2023-02-28
268029;3.99;MELODY colonia sonata dulce spray 100 ml;MELODY;39.9;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Colonias'];;2023-02-28
13586;3.09;MILKA chocolate triolade tableta 280 gr;MILKA;11.04;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
273748;1.99;DIA NUESTRA ALACENA chopped lata en lonchas envase 250 gr;DIA NUESTRA ALACENA;7.96;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-28
261374;4.29;SELECCIÓN DE DIA hamburguesas de pollo bandeja 6 uds 540 gr;SELECCIÓN DE DIA;7.94;€/Kg.;['Frescos', 'Carne', 'Pollo'];;2023-02-28
274059;1.99;DIA NUESTRA ALACENA mini taquitos de jamón pack 2 x 75 gr;DIA NUESTRA ALACENA;13.27;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-28
273251;1.95;ISABEL mejillones picantes 13/18 piezas lata 69 gr;ISABEL;28.26;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
274531;0.75;DIA IMAQE desodorante dermo algodón roll on 50 ml;DIA IMAQE;15.0;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-28
283007;10.49;EL BANDARRA vermouth botella 1 lt;EL BANDARRA;10.49;€/l.;['Bodega', 'Alcoholes', 'Vermouth'];;2023-02-28
282756;8.3;LE NATUREL vino tinto ecológico DO Navarra botella 75 cl;LE NATUREL;11.07;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-28
272174;2.49;ELPOZO hamburguesas de cerdo y vacuno con queso y bacon bandeja 240 gr;ELPOZO;10.38;€/Kg.;['Frescos', 'Carne', 'Mixto'];;2023-02-28
245401;4.95;SAIMAZA café descafeinado caja 20 cápsulas;SAIMAZA;0.25;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
222958;5.09;DIA MIELOVE miel de flores con jalea real bote 250 gr;DIA MIELOVE;20.36;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-02-28
273364;0.75;DIA bolsa de rafia 4 asas 1 ud;DIA;0.75;€/ud.;['Cuidado del hogar', 'Bazar'];;2023-02-28
264185;1.82;DIA VEGECAMPO brócoli bolsa 900 gr;DIA VEGECAMPO;2.02;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-02-28
271910;2.09;DIA MARI MARINERA varitas de merluza MSC caja 300 gr;DIA MARI MARINERA;6.97;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-28
232466;0.89;DIA estropajo salvauñas fibra azul especial vitrocerámica 3 uds;DIA;0.3;€/ud.;['Cuidado del hogar', 'Utensilios de limpieza'];;2023-02-28
290601;2.29;DONUTS nocilla estuche 2 uds 132 gr;DONUTS;17.35;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-02-28
53765;2.75;ASTURIANA nata para montar envase 500 ml;ASTURIANA;5.5;€/l.;['Despensa', 'Lácteos y huevos', 'Nata'];;2023-02-28
274782;1.25;DIA SUPER PACO limpiacristales pistola 1 lt;DIA SUPER PACO;1.25;€/l.;['Cuidado del hogar', 'Productos de limpieza', 'Hogar'];;2023-02-28
207586;2.59;DIA MARI MARINERA merluza rebozada al huevo MSC caja 340 gr;DIA MARI MARINERA;7.62;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-28
219661;3.69;VIVISIMA+ alcachofa con boldo caja 50 cápsulas;VIVISIMA;0.07;€/ud.;['Despensa', 'Dietéticos', 'Complementos nutricionales'];;2023-02-28
265283;1.89;DIA LACTEA yogur líquido de fresa pack 4 unidades 180 gr;DIA LACTEA;2.62;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
187268;2.65;CONSORCIO bonito del norte en aceite de oliva lata 82 gr;CONSORCIO;32.32;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
50171;2.85;DIA MARI MARINERA ventresca de atún claro en aceite de oliva lata 78 gr;DIA MARI MARINERA;36.54;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
264767;5.99;MARCILLA café ristretto 20 cápsulas caja 104 gr;MARCILLA;0.3;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
229;1.95;DIA CAFETERÍA café soluble descafeinado frasco 100 gr;DIA CAFETERÍA;19.5;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
151885;2.09;LA TOJA jabón de afeitar con sales minerales barra 50 ml;LA TOJA;41.8;€/Kg.;['Cuidado personal', 'Afeitado'];;2023-02-28
1530;0.85;DIA SNACK MANIAC tiras de maíz bolsa 150 gr;DIA SNACK MANIAC;5.67;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
221417;2.89;DANONE ACTIVIA bífidus fibras con avena y nueces pack 4 unidades 115 gr;DANONE ACTIVIA;6.28;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
279911;7.5;GORZALKA pacharán botella 1 lt;GORZALKA;7.5;€/l.;['Bodega', 'Licores', 'Pacharán'];;2023-02-28
151534;3.55;WILKINSON Sword extra beauty 2 maquinilla desechable mujer bolsa 5 uds;WILKINSON;0.51;€/ud.;['Cuidado personal', 'Depilación'];;2023-02-28
81798;1.35;DIA azúcar blanco paquete 1 Kg;DIA;1.35;€/Kg.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-02-28
282336;13.32;LA MASIA aceite de girasol botella 5 lt;LA MASIA;2.66;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-28
100267;2.45;LU PRINCIPE Estrellas galletas rellenas de chocolate con leche paquete 225g;LU PRINCIPE;10.89;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
274015;2.05;DIA SUPER PACO suavizante concentrado azul botella 80 lv;DIA SUPER PACO;2.05;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
282308;1.79;LUENGO kit hummus envase 300 gr;LUENGO;5.97;€/Kg.;['Platos preparados', 'Legumbres'];;2023-02-28
274988;0.75;VEGEDIA postre vegetal de chocolate con cereza vaso 150 gr;VEGEDIA;5.0;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
282388;3.99;LA PIARA paté de sardina pack 2 latas 150 gr;LA PIARA;26.6;€/Kg.;['Despensa', 'Patés y foies'];;2023-02-28
154471;1.99;BONTE cepillo dental especial para prótesis envase 1 ud;BONTE;1.99;€/ud.;['Cuidado personal', 'Cuidado bucal'];;2023-02-28
243268;2.2;MENTOS caramelos masticables fruit mix bolsa 160 gr;MENTOS;13.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
280085;2.05;YBARRA patata entera frasco 400 gr;YBARRA;5.12;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-28
42887;0.69;DIA VEGECAMPO perejil frasco 10 gr;DIA VEGECAMPO;69.0;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-28
79802;9.84;COCA-COLA zero pack 12 latas 33 cl;COCA;2.48;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
41097;1.79;DIA MARI MARINERA caprichos a la romana bolsa 400 gr;DIA MARI MARINERA;4.48;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-28
230230;2.75;THE RUSTIK BAKERY hogaza con masa madre bolsa 400 gr;THE RUSTIK BAKERY;6.88;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-02-28
54213;2.49;DIA pizza atún y bacon caja 400 gr;DIA;6.23;€/Kg.;['Congelados', 'Pizzas. bases y masas'];;2023-02-28
16579;6.99;ESTEPA licor de anís dulce botella 1 lt;ESTEPA;6.99;€/l.;['Bodega', 'Licores', 'Anís'];;2023-02-28
269628;8.58;SELECCIÓN DE DIA escalopines de salmón bandeja (peso aprox. 350 gr);SELECCIÓN DE DIA;24.5;€/Kg.;['Frescos', 'Pescado y marisco', 'Pescado y marisco fresco'];;2023-02-28
696;0.9;COCA-COLA light lata 33 cl;COCA;2.73;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
60325;2.74;BABYBEL mini queso 6 porciones bolsa 120 gr;BABYBEL;22.83;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
148422;4.29;PALETTE INTENSIVE CREME tinte Castaño Medio Chocolate Nº 3.65 caja 1 ud;PALETTE INTENSIVE CREME;4.29;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
246518;3.39;PASTORET yogur griego artesano vaso 500 gr;PASTORET;6.78;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
103230;2.39;SINGULAR vino fino DO Montilla Moriles botella 75 cl;SINGULAR;3.19;€/l.;['Bodega', 'Vino', 'Generoso y dulce'];;2023-02-28
267420;3.69;DIA AL PUNTO tortilla de patatas fresca con chorizo envase 600 gr;DIA AL PUNTO;6.15;€/Kg.;['Platos preparados', 'Tortillas'];;2023-02-28
44948;1.91;DIA EL CENCERRO queso azul envase 150 gr;DIA EL CENCERRO;12.73;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
273857;1.0;DIA IMAQE gel de ducha clásico bote 750 ml;DIA IMAQE;1.33;€/l.1,80 €/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-28
205708;1.2;DIA VEGECAMPO canela en rama frasco 15 gr;DIA VEGECAMPO;80.0;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-28
289229;2.29;ALPRO bebida de avena barista envase 1 lt;ALPRO;2.29;€/l.;['Despensa', 'Lácteos y huevos', 'Bebidas vegetales'];;2023-02-28
291608;3.26;VERLEAL espárragos verdes bolsa 300 gr;VERLEAL;10.87;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-02-28
44471;1.78;LITORAL lentejas a la riojana lata 430 gr;LITORAL;4.14;€/Kg.4,86 €/Kg.;['Platos preparados', 'Legumbres'];15%;2023-02-28
263493;2.95;DIA PLANETA BEBE bañador desechable 8-15 kg talla S paquete 6 uds;DIA PLANETA BEBE;0.49;€/ud.;['Bebé', 'Pañales'];;2023-02-28
251591;2.59;WHISKAS alimento para gatos junior en gelatina casserole aves bolsa 4 x 85 gr;WHISKAS;7.62;€/Kg.;['Mascotas', 'Gatos'];;2023-02-28
218239;11.95;NIVEA Q10 Power crema de día antiarrugas spf 30 tarro 50 ml;NIVEA;239.0;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-28
291098;2.19;YOPRO mousse de chocolate con proteínas vaso 200 gr;YOPRO;10.95;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-02-28
288710;3.65;NELLY crema definidora rizos spray 150 ml;NELLY;24.33;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
1527;0.7;DIA manzanilla estuche 25 bolsitas;DIA;0.7;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-02-28
273986;3.69;NESCAFE café farmers origins India caja 10 cápsulas 53 gr;NESCAFE;0.37;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
272408;5.99;MOURAMA licor de crema de orujo 17º botella 70 cl;MOURAMA;8.56;€/l.;['Bodega', 'Licores', 'Cremas'];;2023-02-28
274005;4.89;DIA SUPER PACO detergente máquina líquido color botella 46 lv;DIA SUPER PACO;0.11;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
16527;2.15;DIA MARI MARINERA mejillones en escabeche 8/12 piezas lata 69 gr;DIA MARI MARINERA;31.16;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
210850;2.15;BREF block wc azul poder activo blíster 1 ud;BREF;2.15;€/ud.;['Cuidado del hogar', 'Productos de limpieza', 'Baño'];;2023-02-28
280131;4.99;ALUMFIX papel de aluminio rollo 50 m;ALUMFIX;0.1;€/m.;['Cuidado del hogar', 'Conservación de alimentos'];;2023-02-28
17951;1.75;SMINT pastillas de menta sin azúcar dispensador 8 gr;SMINT;218.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
113;0.62;Tomate canario unidad (250 gr aprox.);;2.49;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-02-28
5833;0.89;DIA MARI MARINERA sardinillas en escabeche lata 62 gr;DIA MARI MARINERA;14.35;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
268036;3.99;MELODY colonia jazz aromatic spray 100 ml;MELODY;39.9;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Colonias'];;2023-02-28
275240;17.99;DODOT pañales 6-10 kg talla 3 paquete 62 uds;DODOT;0.29;€/ud.;['Bebé', 'Pañales'];;2023-02-28
242663;4.99;ORAL B pasta dentífrica repair tubo 75 ml;ORAL B;66.53;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-02-28
29906;4.9;ISABEL atún en aceite de girasol lata 260 gr;ISABEL;18.85;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
242648;1.39;COCA-COLA zero zero botella 50 cl;COCA;2.78;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
57446;4.99;NIVEA crema corporal manteca de karité piel seca bote 400 ml;NIVEA;12.48;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-02-28
280305;2.05;TROLLI golosinas choco bananas bolsa 100 gr;TROLLI;13.67;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
255101;10.99;COLON detergente máquina líquido gel azul activo botella 45 lv;COLON;0.24;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
145495;1.49;DIA MARI MARINERA mejillón al natural 14/18 piezas lata 69 gr;DIA MARI MARINERA;21.59;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
172751;14.45;ULTIMA alimento para perros senior bolsa 3 kg;ULTIMA;4.82;€/Kg.;['Mascotas', 'Perros'];;2023-02-28
13106;2.15;VIÑA ARDANCHE vino rosado DO Navarra botella 75 cl;VIÑA ARDANCHE;2.87;€/l.;['Bodega', 'Vino', 'Rosado'];;2023-02-28
44314;0.99;DIA UPSS refresco de lima limón botella 2 lt;DIA UPSS;0.5;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
205134;1.79;AS snack para perros big bones rico en pollo bolsa 2 uds;AS;8.95;€/Kg.;['Mascotas', 'Perros'];;2023-02-28
163716;11.29;TENA Pants de incontinencia plus talla L paquete 8 uds;TENA;1.41;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-28
258642;1.49;RED BULL bebida energética sabor coco  y arándanos lata 25 cl;RED BULL;5.96;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-02-28
282873;4.99;JUST SPICES topping para pizza bote 45 gr;JUST SPICES;110.89;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-28
276194;5.95;AROME DE FLEUR colonia neroli spray 150 ml;AROME DE FLEUR;39.67;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Colonias'];;2023-02-28
271561;10.5;DODOT Sensitive pañales recién nacido 4-8 kgs talla 2 paquete 39 uds;DODOT;0.27;€/ud.;['Bebé', 'Pañales'];;2023-02-28
104758;2.15;DOVE desodorante invisible dry roll on 50 ml;DOVE;43.0;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-28
140493;1.39;DIA CAPRICHOSO copa de chocolate y nata pack 4 unidades 115 gr;DIA CAPRICHOSO;3.02;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-02-28
233894;3.69;DIA MARI MARINERA trucha ahumada envase 100 gr;DIA MARI MARINERA;36.9;€/Kg.;['Frescos', 'Pescado y marisco', 'Ahumados y salazones'];;2023-02-28
274017;2.15;DIA SUPER PACO suavizante concentrado floral botella 80 lv;DIA SUPER PACO;2.15;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
19092;2.39;NESTLE chocolate negro postres tableta 200 gr;NESTLE;11.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
274004;3.99;DIA SUPER PACO detergente máquina líquido floral botella 46 lv;DIA SUPER PACO;0.09;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
255685;2.0;ELPOZO jamón de pavo con trufa y boletus artesana en lonchas sobre 120 gr;ELPOZO;16.67;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-28
267607;1.8;MILKA galletas mini cookies bolsa 110 gr;MILKA;16.36;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
263575;4.51;DIA SELECCIÓN MUNDIAL queso parmigianno regianno DOP pieza 200 gr;DIA SELECCIÓN MUNDIAL;22.55;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
60111;1.79;DIA bolsita perfumada aroma fresco caja 3 uds;DIA;0.6;€/ud.;['Cuidado del hogar', 'Ambientadores'];;2023-02-28
49159;1.95;BONTE Men loción refrescante after shave frasco 100 ml;BONTE;19.5;€/l.;['Cuidado personal', 'Afeitado'];;2023-02-28
108029;3.64;BUITONI Forno di pietra pizza jamón y queso caja 360 gr;BUITONI;10.4;€/Kg.12,83 €/Kg.;['Congelados', 'Pizzas. bases y masas'];;2023-02-28
161018;3.79;PANTENE espuma rizos definidos spray 200 ml;PANTENE;18.95;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
288217;5.99;MARCILLA café expresso Colombia caja 20 cápsulas;MARCILLA;0.3;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
220189;1.0;NAVIDUL jamón curado bajo en sal envase 50 gr;NAVIDUL;20.0;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-28
16144;6.19;LA MASIA aceite de oliva intenso botella 1lt;LA MASIA;6.19;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-28
70269;1.99;BONTE crema corporal nutritiva piel seca bote 500 ml;BONTE;3.98;€/l.;['Cuidado personal', 'Cuidado corporal', 'Hidratación corporal'];;2023-02-28
272029;2.09;DIA IMAQE mascarilla facial hidratante tissue sachet 1 ud;DIA IMAQE;2.09;€/ud.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-28
274141;1.65;DIA NUESTRA ALACENA salami extra pack 2 x 100 gr;DIA NUESTRA ALACENA;8.25;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-28
183577;1.95;DIA DELICIOUS mermelada de higo extra 60% fruta frasco 320 gr;DIA DELICIOUS;6.09;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-02-28
285847;1.99;DIA IMAQE alcohol de romero botella 250 ml;DIA IMAQE;7.96;€/l.;['Cuidado personal', 'Botiquín'];;2023-02-28
282759;8.2;GARNACHA SALVAJE MONCAYO vino tinto de Ribera del Queiles botella 75 cl;GARNACHA SALVAJE MONCAYO;10.93;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-28
231507;4.43;FRUCTIS mascarilla hidra rizos cabello rizo u ondulado tarro 300 ml;FRUCTIS;14.77;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
144925;2.7;CARRETILLA paella marinera para microondas bandeja 250 gr;CARRETILLA;10.8;€/Kg.;['Platos preparados', 'Pastas y arroces'];;2023-02-28
273145;3.99;ELPOZO pechuga pavo bajo en sal family sobre 2 x 200 gr;ELPOZO;9.98;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-28
227546;18.99;OLAY Total effects 7 en 1 crema hidratante textura ligera con spf 15 caja 50 ml;OLAY;379.8;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-28
144546;3.99;NESTLE cereales lion caramelo y chocolate caja 400 gr;NESTLE;9.98;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
262594;2.0;ELPOZO Selección jamón curado en lonchas sobre 115 gr;ELPOZO;17.39;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-28
152919;8.95;BREKKIES delicious alimento para perros adultos con buey bolsa 3 Kg;BREKKIES;2.98;€/Kg.;['Mascotas', 'Perros'];;2023-02-28
134050;3.55;GULLÓN galletas creme tropical caja 800 gr;GULLÓN;4.44;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
130841;3.79;KELLOGGS cereales smacks caja 450 gr;KELLOGGS;8.42;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
30479;2.49;DIA AL PUNTO pizza de jamón y queso envase 400 gr;DIA AL PUNTO;6.23;€/Kg.;['Platos preparados', 'Pizzas refrigeradas'];;2023-02-28
291820;4.69;GARDEN GOURMET hamburguesa vegetariana bandeja 150 gr;GARDEN GOURMET;31.27;€/Kg.;['Platos preparados', 'Verduras'];;2023-02-28
27468;3.45;ELPOZO longaniza imperial pieza 250 gr;ELPOZO;13.8;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-28
275982;1.85;SPLASH ambientador eléctrico flores blancas recambio 25 ml;SPLASH;74.0;€/l.;['Cuidado del hogar', 'Ambientadores'];;2023-02-28
60109;1.79;DIA bolsita perfumada aroma lavanda caja 3 uds;DIA;0.6;€/ud.;['Cuidado del hogar', 'Ambientadores'];;2023-02-28
19372;3.0;KELLOGGS cereales corn flakes caja 500 gr;KELLOGGS;6.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
189921;4.15;EL COTO vino rosado DO Rioja botella 75 cl;EL COTO;5.53;€/l.;['Bodega', 'Vino', 'Rosado'];;2023-02-28
273955;3.99;DIA NUESTRA ALACENA pechuga de pavo mini bajo en sal pieza 500 gr;DIA NUESTRA ALACENA;7.98;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-28
284586;10.59;SAN MARTIN tarta de zanahoria envase 770 gr;SAN MARTIN;13.75;€/Kg.;['Congelados', 'Repostería'];;2023-02-28
268920;3.99;STARBUCKS café espresso ristretto caja 10 cápsulas 57 gr;STARBUCKS;0.4;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
280175;1.55;DIA LACTEA yogur líquido sabor piña 0.0 % M.G. botella 1 lt;DIA LACTEA;1.55;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
147445;1.95;PIERRE MARTINET tabule oriental tarrina 200 gr;PIERRE MARTINET;9.75;€/Kg.;['Platos preparados', 'Ensaladas'];;2023-02-28
284019;2.39;BLANCO bizcocho con yogur envase 360 gr;BLANCO;6.64;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-02-28
189842;5.55;LU PRINCIPE galletas rellenas de crema de chocolate pack 3 x 300 gr;LU PRINCIPE;6.17;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
222761;1.94;DIA SELECCIÓN MUNDIAL queso roquefort cuña 100 gr;DIA SELECCIÓN MUNDIAL;19.4;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
148491;1.3;MILKA chocolate con oreo tableta 100 gr;MILKA;13.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
43458;2.89;DHUL flan de huevo al baño maría pack 4 unidades 110 g;DHUL;6.57;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-02-28
222148;2.19;KIT KAT chocolatina chocolate negro 70% pack 3 unidades 41.5 gr;KIT KAT;17.52;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
273992;3.69;NESCAFE café farmers origins Colombia descafeinado caja 10 cápsulas 53 gr;NESCAFE;0.37;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
116611;4.0;ELVIVE mascarilla capilar total repair 5 tarro 300 ml;ELVIVE;13.33;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
275118;3.84;FINDUS guisantes finos bolsa 800 gr;FINDUS;4.8;€/Kg.;['Congelados', 'Verduras y hortalizas'];;2023-02-28
258303;2.09;LEFFE cerveza brune botella 330 ml;LEFFE;6.33;€/l.;['Bebidas', 'Cervezas', 'Especiales'];;2023-02-28
